Date,T5YIE,T10YIE,T5YIFR,Response 
2/1/2014,-0.005813953488,0,0.00390625,0.005121175955
2/2/2014,0.01461988304,0,-0.01361867704,0.003728105774
2/3/2014,-0.02017291066,0,0.01775147929,0.001361900057
2/4/2014,0.04117647059,0,-0.03488372093,-0.002720095615
2/5/2014,0.005649717514,0,0.004016064257,0.0024795686
2/6/2014,0.02247191011,0.01,0,-0.0004122598696
2/7/2014,-0.02747252747,0.01,0.036,0.007670735857
2/8/2014,0.005649717514,0,0,0.003069493379
2/9/2014,0.008426966292,0,-0.001930501931,0.00893550547
2/10/2014,-0.00278551532,0,0.001934235977,-0.005823370292
2/11/2014,0.005586592179,0,-0.003861003861,0.01171496114
2/12/2014,0.01666666667,0.01,0.003875968992,0.0005628739099
2/13/2014,-0.03278688525,-0.02,-0.007722007722,0.008518829864
2/14/2014,-0.05649717514,0,0.03112840467,0.01322817775
2/15/2014,0,0,0,0
2/16/2014,0.07185628743,-0.01,-0.06037735849,0.001966181644
2/17/2014,-0.002793296089,0,-0.002008032129,-0.004434870417
2/18/2014,0.002801120448,0,0.002012072435,0.004454626107
2/19/2014,-0.005586592179,0,-0.004016064257,-0.008869740834
2/20/2014,0,0,0,0.01053299304
2/21/2014,-0.02247191011,0,0.008064516129,-0.0001567084664
2/22/2014,0.01149425287,0.01,0.008,0.005525956176
2/23/2014,0.01136363636,0.01,0.003968253968,0.006353061369
2/24/2014,0,0,0.00395256917,-0.0008520603787
2/25/2014,0,0,-0.007874015748,0.001705574009
2/26/2014,-0.01123595506,0,0.01587301587,-0.008513318941
2/27/2014,0.02840909091,0,-0.01953125,0.0007024900421
2/28/2014,-0.01104972376,0,0.01593625498,-0.004524134271
3/1/2014,-0.002793296089,0,-0.001960784314,0.01046070341
3/2/2014,0,0,0.003929273084,0.00410992213
3/3/2014,-0.002801120448,0,-0.005870841487,0.006216936661
3/4/2014,0.005617977528,0.01,0.01181102362,-0.01235705032
3/5/2014,0.005586592179,0,-0.003891050584,0.001632001954
3/6/2014,0.02222222222,0.01,0.0078125,0.00993094119
3/7/2014,-0.005434782609,0.01,0.01937984496,-0.008296858082
3/8/2014,0.01366120219,0,-0.01330798479,0.0001549655327
3/9/2014,0.008086253369,-0.01,-0.01734104046,0.002981972725
3/10/2014,0.005347593583,0,0.003921568627,-0.002818626136
3/11/2014,-0.01063829787,-0.01,-0.0078125,0.005653186492
3/12/2014,-0.02150537634,0,0.007874015748,0.01463109491
3/13/2014,-0.03846153846,-0.01,0.01171875,0.003415391751
3/14/2014,-0.005714285714,0,0.003861003861,0.006731706776
3/15/2014,0.01724137931,0,-0.007692307692,-0.005484624095
3/16/2014,0.008474576271,0,-0.001937984496,-0.009367722872
3/17/2014,0.008403361345,0,-0.005825242718,0.003889285531
3/18/2014,-0.01666666667,0,0.01171875,-0.007748435185
3/19/2014,-0.02259887006,-0.01,0,-0.01936915554
3/20/2014,0.01156069364,-0.01,-0.03088803089,-0.001795573481
3/21/2014,0.02285714286,0,-0.00796812749,0.004770843072
3/22/2014,0,0,0.004016064257,-0.008912590419
3/23/2014,-0.0251396648,0,0.018,-0.008089522843
3/24/2014,0.02578796562,0,-0.0137524558,-0.0009105823523
3/25/2014,-0.05027932961,0,0.02788844622,0.001822824536
3/26/2014,0.02941176471,0,-0.01937984496,-0.007910766303
3/27/2014,-0.01142857143,0,0,-0.006538617127
3/28/2014,-0.005780346821,0,0.00395256917,-0.0002407737456
3/29/2014,-0.005813953488,0,0.003937007874,-0.003813411269
3/30/2014,-0.002923976608,0,0.005882352941,-0.004714506204
3/31/2014,-0.00293255132,0,-0.001949317739,0.0008906963563
4/1/2014,0.005882352941,0,0.00390625,-0.001779807445
4/2/2014,0.005847953216,0,-0.003891050584,0.007537085724
4/3/2014,-0.02325581395,0,0.015625,-0.003217519305
4/4/2014,0.01785714286,0,-0.01923076923,0.01331505832
4/5/2014,-0.02923976608,0,0.01568627451,-0.002628000319
4/6/2014,0,0,-0.007722007722,0.002075998051
4/7/2014,-0.03012048193,0,0.0233463035,-0.004701163347
4/8/2014,0.06211180124,0,-0.04562737643,0.009446737349
4/9/2014,-0.005847953216,0.01,0.02788844622,0.001824125682
4/10/2014,-0.005882352941,0,0.003875968992,0.005462333756
4/11/2014,-0.02958579882,0,0.01158301158,-0.0006298874005
4/12/2014,0.02134146341,0,-0.01335877863,0.003624036871
4/13/2014,0.01194029851,0,-0.003868471954,-0.005651942897
4/14/2014,0.008849557522,0,-0.009708737864,0.009315544475
4/15/2014,-0.01754385965,0,0.01960784314,-0.01845913208
4/16/2014,0.02976190476,0.01,0.003846153846,0.0003984620352
4/17/2014,0.1271676301,0.02,-0.05363984674,-0.006292822954
4/18/2014,0,0,0,0
4/19/2014,0.01025641026,0,-0.01619433198,-0.004088192385
4/20/2014,0.002538071066,0,0.002057613169,-0.00185125164
4/21/2014,-0.00253164557,0,-0.00205338809,0.001854685128
4/22/2014,0.005076142132,0,0.004115226337,-0.003702503279
4/23/2014,0,0,0,-0.0001615527562
4/24/2014,0.005050505051,0,-0.004098360656,0.006464091686
4/25/2014,-0.01507537688,0,0.004115226337,0.00698460191
4/26/2014,-0.002551020408,0,-0.006147540984,-0.002192469904
4/27/2014,-0.002557544757,0,-0.00618556701,-0.002277172334
4/28/2014,0,0,0,0.0000800672706
4/29/2014,0,0,0,-0.0001601217207
4/30/2014,0.005128205128,0,-0.004149377593,-0.005125740789
5/1/2014,0,0.01,0.01666666667,-0.003381081924
5/2/2014,-0.005102040816,0,-0.004098360656,0.01017766534
5/3/2014,-0.007692307692,0,0.002057613169,0.004637785937
5/4/2014,-0.01033591731,-0.01,-0.004106776181,0.00366127429
5/5/2014,0.002610966057,0,0.00618556701,0.0009516177486
5/6/2014,-0.005208333333,-0.01,-0.01229508197,-0.001901426066
5/7/2014,0.005235602094,0.02,0.02904564315,-0.01436739925
5/8/2014,0.005208333333,0,-0.01209677419,0
5/9/2014,-0.00518134715,0,-0.004081632653,-0.0005637432643
5/10/2014,-0.002604166667,0,0.002049180328,0.003384383616
5/11/2014,-0.007832898172,0,-0.002044989775,0.002007709605
5/12/2014,0.005263157895,0,0.004098360656,0.001362523042
5/13/2014,-0.01047120419,-0.01,-0.008163265306,-0.002721338199
5/14/2014,0.01587301587,0,-0.004115226337,0.009711075597
5/15/2014,0.02083333333,0.01,0,-0.008266441591
5/16/2014,-0.01020408163,0,0,-0.002163957734
5/17/2014,-0.002577319588,0,-0.002066115702,0.0003212931727
5/18/2014,-0.005167958656,0,0,0.0007628151537
5/19/2014,0.002597402597,0,-0.002070393375,-0.0004412885555
5/20/2014,-0.00518134715,0,0.004149377593,0.0008829667542
5/21/2014,0.015625,0,-0.004132231405,-0.002405990819
5/22/2014,0.01025641026,0.01,0.01659751037,0.002250976785
5/23/2014,0,0,0.008163265306,-0.001283356081
5/24/2014,0,0,0,0
5/25/2014,-0.01015228426,0,0,-0.02136377767
5/26/2014,-0.002564102564,0,0.006072874494,-0.002667217935
5/27/2014,0.002570694087,0,-0.006036217304,0.002674351012
5/28/2014,-0.005128205128,0,0.01214574899,-0.005334435869
5/29/2014,0.01030927835,0,0,-0.00214517332
5/30/2014,-0.01530612245,0,0.004,-0.004216983559
5/31/2014,0,0,0,-0.003030818733
6/1/2014,-0.002590673575,-0.01,-0.009960159363,-0.00174904429
6/2/2014,0.002597402597,0.01,0.01006036217,-0.001293250183
6/3/2014,-0.00518134715,-0.01,-0.01992031873,0.002589849689
6/4/2014,-0.01041666667,-0.01,-0.008130081301,-0.002083159702
6/5/2014,0.01052631579,0,0,0.007515046635
6/6/2014,0.005208333333,0.01,0.01229508197,-0.0004144123847
6/7/2014,0.00518134715,0,0,0.0001658278736
6/8/2014,0.002577319588,0,0.002024291498,0.00323301828
6/9/2014,0.002570694087,0,-0.00202020202,-0.003057333486
6/10/2014,-0.005128205128,0,0.004048582996,0.006133418879
6/11/2014,0,0,0.008064516129,0.0001647994082
6/12/2014,0.005154639175,-0.01,-0.028,0.01013091969
6/13/2014,-0.01025641026,0,0.008230452675,0.002609262905
6/14/2014,-0.002590673575,0,0.00612244898,-0.002195840128
6/15/2014,0.01038961039,0.01,0.008113590264,-0.002771212032
6/16/2014,-0.01285347044,-0.01,-0.002012072435,0.0005721250581
6/17/2014,0.02604166667,0.01,0.004032258065,-0.001143595836
6/18/2014,0.005076142132,0,-0.004016064257,0.003189393222
6/19/2014,0.0202020202,0.01,0,0.03480886989
6/20/2014,0,0.01,0.02419354839,-0.003466220207
6/21/2014,0.002475247525,0,-0.001968503937,0.001383391304
6/22/2014,0.007407407407,0,-0.005917159763,0.001894624053
6/23/2014,-0.004901960784,0,0.003968253968,-0.0005121734999
6/24/2014,0.009852216749,0,-0.00790513834,0.001024871912
6/25/2014,-0.009756097561,0,0.00796812749,0.00007871318132
6/26/2014,-0.004926108374,0,-0.00395256917,-0.002047365967
6/27/2014,0.00495049505,0,-0.003968253968,-0.0005523474974
6/28/2014,-0.007389162562,0,0.001992031873,0.005447611544
6/29/2014,-0.007444168734,0,0.001988071571,0.004083207743
6/30/2014,0,0,0,0.001329459659
7/1/2014,0,0,0,-0.002655389086
7/2/2014,0.005,0,-0.003968253968,0
7/3/2014,0.009950248756,0.01,0.00796812749,-0.004228606207
7/4/2014,0,0,0,0
7/5/2014,-0.009852216749,0,0,-0.001101030164
7/6/2014,-0.004975124378,0,0.00395256917,0.0001968312123
7/7/2014,0.005,0,-0.003937007874,-0.0001967924774
7/8/2014,-0.009950248756,0,0.00790513834,0.0003936624247
7/9/2014,-0.005025125628,0.01,0.01960784314,0.006059620682
7/10/2014,0.0101010101,0,-0.01538461538,0.005475571198
7/11/2014,-0.005,0,0.00390625,0.001867169854
7/12/2014,0,0,-0.003891050584,-0.01188071915
7/13/2014,-0.007537688442,-0.01,-0.005859375,-0.01669941061
7/14/2014,0.007594936709,0,0.001964636542,0.004755252747
7/15/2014,-0.01507537688,-0.01,-0.003921568627,-0.009465494675
7/16/2014,-0.005102040816,-0.01,-0.01181102362,0.003533301241
7/17/2014,0.01025641026,0,-0.00796812749,0.01696403123
7/18/2014,-0.005076142132,0,0.01204819277,-0.00755369447
7/19/2014,0.002551020408,0,-0.001984126984,0.0008324704868
7/20/2014,-0.007633587786,0,0.001988071571,-0.001544734071
7/21/2014,0.01025641026,0,-0.003968253968,0.002380188886
7/22/2014,-0.02030456853,0,0.00796812749,-0.004749074078
7/23/2014,-0.00518134715,0,0.00395256917,-0.0009543104971
7/24/2014,0.005208333333,0.02,0.02755905512,-0.01010989468
7/25/2014,0.0103626943,0,0,0.01158024144
7/26/2014,0,0,0,-0.0008347205594
7/27/2014,-0.002564102564,0,-0.001915708812,-0.00234715357
7/28/2014,0.002570694087,0,0.001919385797,0.001515292294
7/29/2014,-0.005128205128,0,-0.003831417625,-0.003025999315
7/30/2014,0.01030927835,0,0,-0.0029552317
7/31/2014,0.005102040816,0,0.003846153846,-0.01153571238
8/1/2014,-0.02538071066,-0.01,0.003831417625,0.008023324484
8/2/2014,-0.005208333333,0,-0.003816793893,-0.001567772188
8/3/2014,-0.005235602094,-0.01,-0.007662835249,-0.002053363974
8/4/2014,0,0,0.003861003861,0.0004841241004
8/5/2014,0,0,-0.007692307692,-0.0009677796753
8/6/2014,0,0,0.007751937984,0.01453132281
8/7/2014,-0.005263157895,0,-0.003846153846,0.004058263771
8/8/2014,-0.01587301587,0,0.01930501931,0.00007926771279
8/9/2014,0,0,0,-0.0009113360661
8/10/2014,0.002688172043,0,-0.005681818182,-0.0007931945239
8/11/2014,-0.002680965147,0,0.005714285714,-0.0001190672767
8/12/2014,0.005376344086,0,-0.01136363636,0.0002381629108
8/13/2014,0.005347593583,0,-0.01149425287,0.001666791042
8/14/2014,-0.02127659574,-0.01,0,0.0008716402743
8/15/2014,-0.005434782609,-0.01,-0.01937984496,-0.006571095029
8/16/2014,0.005464480874,0,-0.00395256917,-0.002072059243
8/17/2014,-0.005434782609,0,0,-0.003194389848
8/18/2014,0.01092896175,0,-0.003968253968,0.001121611125
8/19/2014,-0.02162162162,0,0.00796812749,-0.002240709045
8/20/2014,0.01104972376,0,-0.00790513834,-0.003689436959
8/21/2014,-0.01639344262,0,0.01195219124,-0.01078734495
8/22/2014,-0.005555555556,-0.01,-0.01968503937,0.00252282721
8/23/2014,-0.002793296089,0,0.006024096386,-0.001826463157
8/24/2014,0.01120448179,0,-0.007984031936,0.000650575367
8/25/2014,-0.01385041551,0,0.01408450704,-0.002478767971
8/26/2014,0.02808988764,0,-0.02777777778,0.004969855059
8/27/2014,-0.01639344262,0,0.01224489796,-0.0002431941669
8/28/2014,-0.01666666667,0,0.004032258065,0.005514109633
8/29/2014,-0.005649717514,0,-0.004016064257,-0.001129024194
8/30/2014,0,0,0,0
8/31/2014,0,0.01,0.02419354839,-0.01784271744
9/1/2014,0.002840909091,0,0.005905511811,0.002055076004
9/2/2014,-0.00283286119,0,-0.005870841487,-0.002050861328
9/3/2014,0.005681818182,0.01,0.01181102362,0.004110152008
9/4/2014,-0.005649717514,0,0.003891050584,-0.005485051077
9/5/2014,0.005681818182,-0.01,-0.01937984496,0.004774407192
9/6/2014,-0.008474576271,0,-0.001976284585,-0.005448119866
9/7/2014,-0.01709401709,-0.01,-0.00396039604,-0.004901334466
9/8/2014,0.008695652174,0,0.001988071571,-0.0005794701843
9/9/2014,-0.01724137931,-0.01,-0.003968253968,0.001159612329
9/10/2014,-0.01169590643,0,0,-0.005046752584
9/11/2014,0.04142011834,0.01,-0.01195219124,-0.006569108489
9/12/2014,-0.005681818182,0,0.01209677419,-0.009123662768
9/13/2014,-0.005714285714,0,0.003984063745,0.001098166948
9/14/2014,0,0,-0.003968253968,0.001898595087
9/15/2014,-0.005747126437,0,0.00796812749,-0.0008001136952
9/16/2014,0.01156069364,0,-0.01581027668,0.00160150878
9/17/2014,-0.06857142857,-0.03,0,-0.01085585272
9/18/2014,-0.04294478528,-0.02,-0.004016064257,0.002041841058
9/19/2014,0,0,0.008064516129,-0.005858405552
9/20/2014,0.01282051282,-0.01,-0.024,-0.001024844172
9/21/2014,0.02215189873,0,-0.01844262295,0.002180054771
9/22/2014,-0.009287925697,-0.01,-0.006263048017,-0.003198976382
9/23/2014,0.01875,0.02,0.01260504202,0.006418485347
9/24/2014,0.01840490798,0,-0.004149377593,-0.004676828311
9/25/2014,-0.02409638554,0,0.008333333333,0.002904707316
9/26/2014,-0.01851851852,-0.02,-0.02892561983,-0.002811150889
9/27/2014,0.006289308176,-0.01,-0.01276595745,-0.0001281351466
9/28/2014,-0.009375,0,0.006465517241,-0.003631077837
9/29/2014,0.01577287066,-0.01,-0.01927194861,0.003515692021
9/30/2014,-0.03105590062,0.01,0.03930131004,-0.007006750466
10/1/2014,0.02564102564,-0.01,-0.02521008403,0.004818845236
10/2/2014,-0.01875,-0.01,0.004310344828,-0.0002569067463
10/3/2014,-0.006369426752,-0.01,-0.01287553648,-0.01824564876
10/4/2014,-0.003205128205,0,0.002173913043,0.00619491313
10/5/2014,-0.01286173633,0,0.004338394794,0.007587582379
10/6/2014,0.009771986971,0,-0.002159827214,-0.001420035286
10/7/2014,-0.01935483871,-0.01,0.004329004329,0.002844109307
10/8/2014,0.01315789474,0.02,0.02586206897,0.009539360523
10/9/2014,-0.01298701299,0.01,0.01680672269,0.001447160965
10/10/2014,0,-0.01,-0.00826446281,-0.0004250510067
10/11/2014,0,0,0,0.003954422279
10/12/2014,-0.07236842105,-0.02,0.0125,0.004235314174
10/13/2014,-0.01418439716,-0.02,-0.01646090535,-0.0002952174184
10/14/2014,0.01438848921,0.02,0.01673640167,0.0005906091948
10/15/2014,-0.02836879433,-0.03,-0.0329218107,0.003372982659
10/16/2014,0,0.02,0.02553191489,0.001932960785
10/17/2014,0.04379562044,0.02,0,-0.001929231656
10/18/2014,0.006993006993,0,-0.008298755187,0.003403668433
10/19/2014,-0.003472222222,-0.01,-0.006276150628,0.004313409254
10/20/2014,0.01045296167,0,-0.002105263158,-0.0009173296639
10/21/2014,-0.02068965517,-0.01,0.004219409283,0.001836343861
10/22/2014,0.03521126761,0.01,-0.01260504202,-0.005665730853
10/23/2014,-0.02721088435,0,0.0170212766,-0.006871116369
10/24/2014,0.02097902098,-0.01,-0.02092050209,-0.001434348669
10/25/2014,-0.006849315068,0,0,-0.001225179573
10/26/2014,0.003448275862,0,0.002136752137,-0.001057484896
10/27/2014,-0.01030927835,-0.01,-0.002132196162,-0.0001693766966
10/28/2014,0.02083333333,0.01,0.004273504274,0.0003388107799
10/29/2014,0,0.01,0.008510638298,-0.0143098563
10/30/2014,0.01360544218,-0.01,-0.0253164557,-0.01048021612
10/31/2014,0.02684563758,0.01,0,-0.02196369438
11/1/2014,0.006535947712,0,0,-0.002263456337
11/2/2014,-0.01298701299,0,0.008658008658,-0.001957221602
11/3/2014,0.01973684211,0,-0.008583690987,-0.0003119802071
11/4/2014,-0.03870967742,-0.01,0.01731601732,0.0006241551382
11/5/2014,0.03355704698,0.01,-0.01276595745,-0.02165389394
11/6/2014,0.02597402597,0.01,-0.008620689655,0.0008197103487
11/7/2014,0.006329113924,0,-0.004347826087,0.02812162436
11/8/2014,-0.003144654088,0,0.002183406114,-0.01110915277
11/9/2014,-0.003154574132,0,0.002178649237,-0.004162377478
11/10/2014,0,0,0,-0.007101132584
11/11/2014,-0.03164556962,-0.02,-0.004347826087,0.01430383862
11/12/2014,0,0,0,-0.00481971613
11/13/2014,-0.03267973856,-0.02,-0.004366812227,0.00152464574
11/14/2014,-0.02027027027,0.01,0.02192982456,0.02507390571
11/15/2014,-0.01034482759,-0.01,-0.00643776824,-0.001834533049
11/16/2014,-0.01045296167,-0.01,-0.0151187905,0.002538079774
11/17/2014,0,0.01,0.008771929825,-0.00436490604
11/18/2014,0,-0.01,-0.01739130435,0.008768083943
11/19/2014,-0.02112676056,-0.01,0.004424778761,-0.01190789191
11/20/2014,0.01438848921,0.01,0.008810572687,0.01038002287
11/21/2014,0.02127659574,0.01,-0.004366812227,0.004614295624
11/22/2014,-0.003472222222,0,0.002192982456,-0.001213268058
11/23/2014,0.01045296167,0,-0.01094091904,-0.00004339262473
11/24/2014,-0.01379310345,0,0.01327433628,-0.001171400071
11/25/2014,0.02797202797,-0.01,-0.02620087336,0.002345547717
11/26/2014,-0.02040816327,-0.02,-0.0134529148,-0.001906682317
11/27/2014,-0.01736111111,-0.01,-0.002272727273,-0.01324245786
11/28/2014,-0.01766784452,-0.01,-0.002277904328,-0.01342017395
11/29/2014,0,0,0,0.01993578164
11/30/2014,-0.01079136691,-0.01,-0.002283105023,0.01324936797
12/1/2014,0.01090909091,0.01,0.002288329519,0.006214409605
12/2/2014,-0.02158273381,-0.01,-0.004566210046,-0.01235205846
12/3/2014,0.01470588235,0.01,0.009174311927,0.0103352702
12/4/2014,-0.01449275362,-0.01,-0.009090909091,-0.003868348597
12/5/2014,-0.007352941176,-0.01,-0.01376146789,-0.01251291886
12/6/2014,-0.04074074074,-0.01,0.006976744186,0.005898798392
12/7/2014,-0.003861003861,-0.01,-0.006928406467,0.01633292219
12/8/2014,-0.03875968992,-0.01,0.01395348837,-0.01030047865
12/9/2014,0.08064516129,0.01,-0.02752293578,0.02081536553
12/10/2014,-0.05223880597,-0.01,0.0141509434,-0.001946044472
12/11/2014,0,-0.01,-0.009302325581,-0.002288886082
12/12/2014,-0.05511811024,-0.04,-0.0234741784,-0.002379114583
12/13/2014,-0.0125,-0.01,-0.002403846154,-0.0128609356
12/14/2014,0.004219409283,0,0.002409638554,-0.01061262713
12/15/2014,-0.01680672269,-0.01,-0.004807692308,-0.002441780805
12/16/2014,0.03418803419,0.02,0.009661835749,0.004895515385
12/17/2014,0.00826446281,0,-0.004784688995,-0.005915615639
12/18/2014,-0.01639344262,0,0.009615384615,0.007701102854
12/19/2014,0.05833333333,0.02,-0.004761904762,-0.003300086786
12/20/2014,0.007874015748,0.01,0.004784688995,-0.009671491061
12/21/2014,0.01171875,0.01,0.002380952381,-0.008930138131
12/22/2014,-0.003861003861,0,0.002375296912,-0.000843335253
12/23/2014,0.007751937984,0,-0.004739336493,0.001688094135
12/24/2014,-0.03076923077,-0.01,0,0.0002660901236
12/25/2014,0,0,-0.004761904762,0.009133657244
12/26/2014,0,0,-0.004784688995,0.009050988616
12/27/2014,-0.01587301587,-0.01,0,-0.005050962204
12/28/2014,-0.02016129032,-0.01,-0.002403846154,0.001619234136
12/29/2014,0.004115226337,0,0.002409638554,-0.006685013472
12/30/2014,-0.008196721311,-0.01,-0.004807692308,0.01346000727
12/31/2014,0.04958677686,0.02,0.009661835749,-0.01406245696
1/1/2015,0.01181102362,0.01,0.007177033493,0.002201091703
1/2/2015,0.01167315175,0.01,0.007125890736,0.002196257539
1/3/2015,-0.01923076923,-0.02,-0.02122641509,0.007538573676
1/4/2015,-0.05490196078,-0.04,-0.03855421687,0.013224295
1/5/2015,0.03734439834,0.02,0.01754385965,-0.005667181719
1/6/2015,-0.072,-0.05,-0.03448275862,0.01139896344
1/7/2015,0,0.01,0.01020408163,-0.005891418906
1/8/2015,0.04310344828,0.03,0.02525252525,-0.004208520141
1/9/2015,-0.00826446281,0,0.004926108374,0.01138519904
1/10/2015,-0.01666666667,-0.02,-0.01470588235,0.0055432201
1/11/2015,-0.06355932203,-0.03,-0.002487562189,0.00381647867
1/12/2015,0.04977375566,0.01,-0.01246882793,0.001689734693
1/13/2015,-0.09482758621,-0.02,0.02525252525,-0.003373768613
1/14/2015,0.1238095238,0.02,-0.03448275862,-0.001608014502
1/15/2015,0,0.01,0.01020408163,0.02517590044
1/16/2015,0.008474576271,0.01,0.01515151515,0.01306428786
1/17/2015,0,0,0,0
1/18/2015,0,-0.01,-0.009950248756,0.01371204735
1/19/2015,-0.008403361345,0.01,0.01507537688,0.0001207971044
1/20/2015,0.008474576271,-0.01,-0.01485148515,-0.0001207825142
1/21/2015,-0.01680672269,0.01,0.03015075377,0.0002415942087
1/22/2015,0.01709401709,0,-0.009756097561,0.008049585252
